"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52"
"158",-15.1627996409188,1.96466330427164,-12.3642823223257,12.314610642949,-3.37457304916792,14.4431796787921,-7.16626367879007,-6.69568210824433,-1.54071650755501,-4.90939439539918,-3.02248311331273,-0.20466161593356,-2.82093608171696,6.5332613266847,8.83952979405081,-2.70469431093692,1.33681105718213,-1.03128866525667,1.8696403208343,3.01688545809268,-4.75874456136276,-0.70202830881772,-0.714358377765277,4.8550686316386,-1.58773905683754,2.29802085685569,-2.95428226423368,3.03940188355536,0.505512315697028,-4.58358029003696,-0.769229673146501,5.92714838291656,1.91984822978604,-0.362618129161865,-3.09205840251353,-4.22029114839134,6.07103377838708,-1.52635219052226,-1.02310545785653,2.19010789961643,3.99667838761344,2.0437426579602,0.965094285415528,2.36555619752441,0.778573141119434,0.629903226356662,5.14269887241883,-0.428454065685714,-2.6182657615707,0.64652714286519,-2.75176773769951,0.119897521669125
"159",23.142337223354,8.04454795814586,5.58661924829875,7.09786419690961,-2.52972361423355,2.93272921669444,-3.1703975315596,-7.05368764247346,4.02732886302645,-11.560527477806,-5.57819762060867,7.11799219470952,-2.80970405575699,-3.07424339133948,-3.31806248183205,2.77821356856279,-2.87310337296649,-11.319342265962,3.79909245616524,1.11865868604948,-8.29386409717715,-4.78507572511155,-0.320379480635142,2.51909355349926,-0.184156070508987,0.0370507464722723,-4.71304082490238,-0.0358054168624924,3.2599536346689,0.267739887781886,-6.74475726340492,6.18163774003984,-4.85470187513462,-4.36875859593151,-4.38078457920652,2.72068072069087,-1.1208556482801,-1.87270627761269,0.294185527811793,2.66827731316025,0.200815846082413,1.14473939778778,0.366323915415754,1.51088065013118,2.27298355405622,0.38627690556935,-1.66457286406613,-0.419774097221549,1.52073084924343,0.633324493061857,1.93521740629331,-0.757379616339947
"160",-43.7699509561126,-3.86043052050672,4.01042904332624,9.37492158872344,-12.2720477276338,4.17367363968065,7.32468484287756,0.211394803140162,2.76072559146908,-3.06774021130239,0.557194737393131,-0.224603565233466,-7.16580637942617,-0.557526518058303,-0.363317680431326,8.12008639743843,-0.330240469767805,0.617294295645568,2.38188505550253,3.35843175228966,-1.54149266185458,2.09161265126643,-3.03816233867718,5.21403321438668,-4.64601524964712,0.599125833438703,-2.77110047909509,-3.003309200438,2.38392765957556,-3.28187580549574,0.215710690584683,2.72718822173126,-1.0376984347403,1.44977338581162,3.63031109016161,3.33420567506326,-1.36707993456306,-2.01062533665067,-2.92779995072165,-4.65051179284942,2.55504712456234,-0.897509935365245,1.58912206140599,-2.3031814053149,1.53807154852819,-0.0284059380578542,-1.38606950210784,-2.08135066249282,3.47936400665115,-0.810176733260843,1.8560037886339,0.264735623475419
"161",-39.9649805648755,-0.890247013804902,2.05665796173948,21.3520254068826,-6.97409684595858,2.04562738006033,-2.31737403252631,-3.70957316001057,-1.84624655289586,1.98938613112999,-0.858485462206237,-2.8542867366191,1.83018082253753,2.79841797964058,1.36453660196155,-1.69737699533351,-2.77900538152338,1.76643996422474,0.033704918307624,1.41450102383306,1.21302551856953,-0.67968714985197,-3.07985565432065,2.30204325712159,-1.38187230277924,2.75747925618221,0.563844779807626,-2.80275489929422,-3.05306282651661,-1.79915465022571,-1.15736876209553,6.2518574423154,-0.729828996074963,-0.817535921808599,0.576443579729674,1.13202548528593,-1.4054692409068,-2.58671779712713,-0.988998238042022,-2.03480334011135,1.59757928739516,0.529377858494056,3.46256794747365,-0.346326251790954,1.95374604841548,-0.190849919374253,1.23131507012274,3.48663600356132,-0.366912725740066,-2.54464923039043,-0.00341716514077285,-0.272585532441176
"162",-17.6661303877757,-15.5327064375986,9.87639545331832,-24.9020387100425,-21.0094484513203,-1.26622918281309,-4.01657004816419,6.17136863975762,4.35600531766058,-2.05230529447811,8.16571365316112,6.64609755355083,2.99499687858766,-1.20096920205791,8.1698888977358,-4.81096906358231,1.090736595159,15.0888403693307,-5.39417116499135,5.7354022400196,-3.1631400119821,0.543438375129704,-2.80991169966621,-3.79838128672187,-4.37853707504146,-6.26543121858069,-1.18548963108561,7.45347741274275,-1.19166671513085,3.03070312609951,0.553988326488602,-1.61947781985359,-5.05908841250481,4.82170166571485,-0.102747363392683,8.57141890158471,4.25693974223322,-4.41167852947137,-7.78270837061648,-8.35611680947762,-1.94075651651138,-0.679273240172726,-1.19703856556214,0.80970924498568,-6.05392038739024,1.48135904310735,3.63274473356528,-2.53215866113374,-2.82192409658781,1.27394672194544,4.3018147852649,-1.78874122103056
"163",-17.5336239971302,4.71724758964411,13.2955426507605,1.60112752446997,1.47645585062134,-0.131473577713281,-2.56703842240672,-8.13816331627637,0.992651502495811,-1.46007265181382,2.84814679110533,5.78174015352601,0.470343164767362,4.54700604931027,0.884396479012213,-4.59298731734353,-2.96609467239475,-0.404365208141476,-0.883509664918653,4.93994212920783,2.98319444454144,-0.351024615258567,-0.263221232819564,2.99782077767517,-3.20330895354594,-0.0811241275118622,-0.27748320675827,2.46737331288875,-1.4051398036594,-0.0859931703922419,2.21768898997748,0.115501249272768,-0.13659456055884,0.687593321593198,1.82080919865484,0.197344708366127,-0.898788711796583,6.96074655509055,1.60547627307259,1.65207188082052,0.146922758760236,-1.01309255340051,-3.90710873789713,2.28848951566075,3.23046565155755,4.34730537291725,0.938633330860408,1.1114624694467,0.201297633353014,0.128185259185335,-2.21700122788055,-0.231701202811769
"164",-15.4631304774992,9.2034403525273,-7.30139640433985,12.3679805030627,-3.06195735348376,-10.5292647111806,3.45868521183106,-3.34940794371711,-1.19607428057273,13.9915948195041,-2.59178792974071,7.95412147594022,5.00513066531712,2.96813608085898,-7.04158274998578,7.94741657303476,2.52015257800495,-0.255821274210307,-0.297170087840999,-3.15074721023488,1.32652994198034,-1.94794838869256,5.09386151632515,-1.13503787923505,-3.09747982588407,1.36450668758296,-1.16400887676249,-6.58103934262649,2.88053327633356,2.63783948754385,-0.867202592528349,1.71788571144256,5.00579958188784,-3.08712178452423,-1.49346006248546,-1.75083042126174,1.93388944848547,1.13265653273061,-0.460803194819071,3.41230830436624,0.163901857946751,0.148125768029736,-2.26546651668142,-3.45258784004808,-0.398639301900566,-0.0594252406874861,1.70655098998613,-1.61120540528268,0.123967856945265,1.36103855485387,-1.18036034817666,-1.66978755271821
"165",-31.7478596313524,18.0471961906731,2.8608413133129,16.3425219020361,1.7577009933215,8.47651792034604,11.6695721785875,0.238151347623132,-2.58874398237717,-0.00945867486366778,-4.16543119068912,-0.684121125126967,1.02571831134771,-1.44235253160735,1.36139720136453,5.89547335455697,-1.41874928931543,2.875126791908,-0.00151636864893335,0.147971826508854,-0.736847177628364,0.227391303450163,3.55031686066002,-1.20660980285744,-0.209513203238076,2.36328533733241,-2.18403364983551,-0.415380876679658,3.2102312050175,2.63336415399078,-1.15095146226294,1.34163951736074,-1.41167620662259,0.0306087712544292,3.86252773443841,-0.667810836283857,3.496313093377,4.33728513286605,-1.35441498152325,1.21307900332637,-2.76348102305662,1.14470672532868,-0.0829985344340545,-1.61919870317721,0.467976378127683,-0.800211069112595,-0.629383902187847,-1.24907964840082,1.27951119177754,0.221606284819286,-0.354106015773294,-1.84998593437395
"166",-33.1654082690021,4.56654241697298,9.55005841721959,11.2051031764992,-8.7347145048992,1.82101797656378,-2.56415609067025,-2.19368820905898,-6.43055852031978,0.866269479608733,1.46022710422604,-2.74029737581909,7.76720134065394,3.08275157749295,3.24935630518269,-2.35838558003809,-0.36428211910682,-4.56166554232743,0.261143864406884,1.65685868058819,-0.287901075450306,-0.933647597756926,0.573993651801481,-1.70985284828576,-0.109333777748544,2.74820554371651,0.774375522365667,2.23901912297484,0.820351558663912,3.35709999463323,3.11831121741303,-0.320832440931587,-1.66489617279391,-1.20538954552351,-0.177332582381789,1.34771350594317,-0.247155235186819,-1.64399018507186,2.29158476026804,2.12189188254414,-2.12700356459745,-1.14924825885189,2.24983688527224,-0.103162747402476,0.69226228639188,-0.552377306895833,1.13800694851571,-0.53961344438391,-1.17370811914753,1.40264660999939,-1.02368544298881,-1.49353856307899
"167",10.8451142424585,-1.65641430690985,11.9285402665411,-0.248689155952855,0.0685721822802175,-1.47857282121921,2.0674054774356,-4.30903165772405,-8.1531908385431,-0.918730167550548,-10.7969974410702,-2.51156362374062,-4.48430425498066,3.47366490064112,1.25487620573421,9.29130993723126,11.0321428804421,0.98349370822459,3.8179943773565,11.0618732723587,2.94648625778518,1.27768711969423,-6.75649771563546,-5.85889149618806,-2.52996280239431,1.68105334441324,-3.23567033667565,-2.45557004397776,-3.19418856939221,7.58348992961651,3.37398606615809,-6.17454772580257,-7.92963513596791,-1.459940220892,-2.38972297599237,-1.45924213864399,0.0927547821231385,-3.01064477765759,-0.0971825445114177,1.55739048878585,-1.02579411341684,2.24282115874527,-0.912463236600108,-0.937166082744974,-0.234115208415227,-0.813257756023491,-3.28594334324175,-0.363897231881051,0.737088550210853,1.87050047496289,-1.31061782954532,0.773481176803496
"168",4.61790746849501,22.7195164921556,1.41485237785599,3.62149981370796,4.00777054830699,8.5322563069134,10.9734166723409,3.79140321366387,-0.815529518827239,-1.23075920670691,2.54751058298551,-4.11940475292213,1.46236523904739,-2.91992932258546,-3.49095445374162,-3.21602893333873,-1.84120632089428,0.931972852636691,-2.35444394733825,5.8924475581113,2.44555069354286,0.939490548993251,-0.377289704212194,-0.89932039211227,-1.03965576727525,3.29025142403757,-3.98964577184438,-3.01691374430619,-2.85817810532881,0.791859585437091,1.36185740768674,-1.44851246052103,3.29391312779254,-0.79272900474917,0.579736842647495,2.45587644429996,1.43503053276816,1.35328127354364,-2.90986056065158,-1.86141053880755,0.385119779882709,2.22088912401023,3.99097895027947,1.66240164488791,2.15706760962218,0.0515288433911188,1.62437602188117,-3.8541897890901,-0.302348288934504,-0.239214511259052,-2.89583773597714,-0.775676702428292
"169",-21.1694385160009,8.73818375336097,5.33339759748812,0.432994226593712,4.4236089603937,9.98862782298361,11.0630013862742,1.67754329237958,-4.9734854488339,2.00357677297647,-1.41043867279644,-0.891286326182566,2.53868813722028,-2.4897178671546,1.66329322511338,6.53014433556005,-0.275904358577175,1.82297280437941,-1.20015967837039,1.71424312700489,2.18758275680249,-2.09337795867552,4.22309568537061,2.06725462138888,-0.521596333993911,1.42970787834512,0.0906936890213945,5.40645921866617,0.938514132515959,3.24340647167786,0.0210721544229736,-4.73889727830138,-0.121560184892605,1.6967813888021,2.4622651628559,1.15296828040426,-0.846391280611876,-5.27033023620635,-1.46926043533599,0.37219409710071,-4.826000296799,2.06641881721933,-2.83068516551972,-0.493053570911891,1.94291002412571,3.05942830897856,-0.070612533490526,1.36040245447476,2.74872671852975,1.49585417762733,1.83071829309798,0.749811915732352
"170",13.3030754104924,8.48527946250293,12.9439259744258,10.7740340985016,7.17410272716829,-0.698031922910674,0.0387480844195626,8.58399497263336,-2.25895533856209,-5.17625494078765,12.9169036252956,2.79495471698102,-5.73278162485799,4.43375010092824,-3.32110367082306,-0.0603959386885889,2.83131761515607,3.95998766161519,-2.51992068420364,-2.40685262233059,-1.18318857506002,-1.97505676208598,-0.300920542349196,-1.82783231525037,-7.53703830367548,1.59656013457303,2.19778013278796,2.2234686623887,-4.66844579191892,5.93031647455418,-0.434409815976224,-2.29210277170292,-0.0321308508563483,-2.98173300131582,0.105194418629052,-1.60714941815904,-0.185378894247965,-1.31554355936681,-3.16194159205344,-3.05478104842378,0.539233097672658,0.75620649238045,3.19001201958352,1.79903497546012,4.50352509470075,-0.0513942922330726,-0.895428466439141,-0.164667013767641,1.1902682815471,-2.79938416942092,-0.939436524352066,0.0369441487528346
"171",7.00932182723434,-15.2605649722374,17.769034106671,-7.70357023033635,1.8442121960071,0.456649131881314,8.68359364651358,0.538618376829766,-0.650646748086275,2.14848980429188,0.77752050981138,8.08662639417482,-4.84567402964476,-2.38816106493186,4.16952544041895,2.18445254828598,7.13138836931809,3.80919295961128,4.11845058268675,5.88230641494554,2.81691392025235,6.78691961899777,-1.65351394950744,0.208487663879499,-1.94330255595369,1.385637999162,0.392611211117068,8.29088981814197,-3.31438800414449,1.02093587370111,-4.70663957768452,5.39168106753494,-4.72270388454039,1.57082214740977,3.95222157547435,-7.41896016616542,5.11338389277895,1.88682742720728,1.6880168049146,-4.15278020246672,1.50163542796264,1.19007651105614,-17.5767227232325,4.15286699609356,3.04953168308873,-6.76364859718433,4.76346001052874,12.6578248558622,-0.592977296296305,6.83996986235872,0.509565066842363,-9.48036695608752
"172",-2.43469472230475,-32.46524006822,5.26741399475599,12.8948521144463,-3.15735005331314,-2.38796544484847,6.77016271391501,-9.34854672809427,1.75335386019322,-0.172636864792478,0.957150840791085,6.73479910899645,-2.29202897114806,-1.19564783974119,-2.98922405714384,3.53974233769866,0.775649823075738,3.81792432275202,0.279266272417464,-1.57560765136912,-2.81097474431117,3.22354590972197,-8.07545762757366,-0.712763388946904,4.95087176228209,-5.42825549141113,-6.10437407278797,-2.49986154360877,-4.85893476193079,3.07825165185582,-1.83701992139927,-0.195763739929198,3.76067147126264,-4.29094667483363,5.30291870144549,-2.59344789904982,1.64123575293146,3.79954627607541,0.869934091938494,-1.88761962450489,0.431999469867293,1.82990152192569,3.11271322386215,-4.38074665169669,2.17303465774284,-1.11960720688932,-1.01817110580187,-3.66226094012008,-4.50875580986095,0.286573441362198,-0.0990853501032671,2.30916326873284
"173",-8.84476718245786,-29.7238627781738,14.167721686416,-1.44834495702759,2.72492040900608,4.26444010948095,5.24279782932764,-7.44672522178714,13.6447434185772,7.48519717263243,2.31125516275398,-3.44293326214848,-1.2366642063141,-3.80383740392667,2.04329211988287,-3.71547220983019,5.83407966306474,1.16428323478328,3.10799292189667,2.09485166164151,0.884645553972063,-1.51065644570256,0.903217704324005,1.20276897087384,5.16655514364807,-4.23165354416905,-0.0743095587443633,-5.87850897806642,-6.13401147537717,4.12289120997588,3.53659910606522,-3.59776826304591,-0.412750703638299,-4.5479961465121,-1.20722798865181,-3.01802080518982,2.75520807212543,4.88634552164137,0.425456993552798,4.3230058465426,-0.66370727251438,-1.12338392047607,-0.505187353930287,1.54014400391553,-0.151716958891649,-1.11344074106218,-2.00427498921668,-2.67677712628276,2.48046821778167,0.985507491538737,1.99212496781438,-0.0363214401533488
"174",-19.6443456563477,-2.81156219003398,13.5698260369583,-12.899359063379,-5.66614513740277,4.19550527245885,2.9279518937643,3.42477097817904,2.29255026459911,5.41384205844872,4.86449982868313,2.79864513870057,-5.42922794634238,5.20644415238573,1.35737775958707,2.95894586393518,-1.52836693843541,-3.66485312617815,1.84661177159827,-3.27893879612762,-7.96750668161775,2.85773499159046,5.01933023481198,-3.33107548824763,1.17951901482425,-1.31832351701741,-4.96332940850106,3.21951175660077,-1.04699853998797,0.253835407339186,-2.51128691412885,2.18928438258516,-4.51037806419889,0.0305134175627393,-0.187322275514045,-0.0192148376004046,0.159874188365314,-2.15214204041903,0.297025341586823,-0.00236791199317433,-0.142673472559629,-0.785569260886593,-1.12310333376035,-2.09997833479929,0.469296954909014,0.21752203491575,-2.72185609340606,-0.61224689680065,-2.37354003813725,-1.37999866781084,-0.0549721988574809,-0.452019856832857
"175",-25.1651277929844,-25.0555818322915,-17.3191539225108,9.45431593316112,-5.58807040563,13.1856671013562,1.84147482532761,-0.868145294272336,-8.95573072455694,-0.0422056611090578,-2.88415763820939,3.64335776279146,-2.39261483565424,3.88601236527923,1.37629983348112,-1.74615199332801,-3.5513045784021,2.09745391284408,5.47397151397387,-7.33258180205721,-1.14238067628107,7.1484528137154,1.75979782028701,4.28906503252757,-6.48356858529654,-0.133273718123096,-0.52325251621726,0.292849006455621,-7.09291648473905,1.64679834571033,0.310504533029321,2.8367256400536,2.24070231184339,-0.664695837558748,1.92905535392613,-2.86217988130949,3.65588138190609,2.58304673277799,1.3232570399408,1.61894019498885,-0.268843250326707,-4.77788479127687,4.888240243264,1.11713746356628,1.74959719126924,1.34417649257673,0.0543298521733931,-0.21340852460067,-2.38843523158773,-0.685483880924301,0.202754242247205,-1.00843203453037
"176",3.65776041145519,9.68780661836293,-8.94772990079305,-8.03225867811275,-4.05259319718855,0.873484213342223,3.55889265574462,2.00934978659041,-1.18779403188847,-1.58755412729545,4.89165079720275,-4.09350047155332,6.61947586539389,-4.29423337486537,-13.1615570788653,-7.18150378510222,4.52109751618021,6.63732696024542,-12.0521968625831,9.07106768976552,-0.544379926407515,2.36343331022948,3.32660716101333,-1.26143774163969,-0.481527013123865,-6.77201658931981,1.5637930034167,-3.6016417037806,1.4408546169906,2.94031146073305,-1.62445720773324,-0.297940469596762,-1.14710020028462,3.53732754040495,-1.55549309123634,-6.11780446185177,-0.357544519129305,-0.93306808169622,1.35475187225639,-3.3721583037631,-2.33050630091117,0.913537039779848,0.763912950539392,-1.56825326191907,1.08922646271169,0.93681356780857,0.945075406872304,1.42568105961487,-1.72001865533629,-0.798251768841059,-0.173249269160281,1.31474941301207
